,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
30,28.256816864013672,0.0157043132930994,0.46087646484375,0.2101310063334344,0.079574425302457,0.1033695554270328,0.4587551653385162,-0.3022886216640472,-0.0131806181743741,0.990924835205078,0.505131077811026,0.2373294285673239,0.4937903455955521,0.5168630100725216,0.234820678984058,0.2415995421374425,0.5038339226959865,0.2816565835359166,0.4725888508007438,0.5339172598789967,0.2384376685261724,0.3117840515857096,0.5053620454763558,0.2497929178377799,0.4999531866762582,0.5110211452388965,0.2476151378201128,0.2520965412907157,0.495864629264665,0.2904261377336378,0.4876781427372007,0.50781175841411,0.2857055565680957,0.2971659547216157,0.4908373485653488,0.271807768908836,0.4865814308897585,0.4984758467520068,0.2522414206958644,0.2803121960702271,0.4801710713316822,0.25264812396233,0.4759653858771882,0.4848023732173629,0.2508297448140245,0.2546147950575969,0.4769099218128317,0.2408469258390002,0.4707738183813441,0.4836020912078226,0.2393137322513494,0.2433486012575918,PS0100100101101457700000,f4b56dade34533a2a0b393f49b6abb29,669,515
33,60.308570861816406,0.0022666426375508,0.6070539307247294,0.344937255859375,0.0475596250859735,0.0446584879557291,0.5216442942619324,-0.1308848559856414,0.0793829634785652,0.9923966526985168,0.6422019367222618,0.3580900184285801,0.6362555466959866,0.6474470234794778,0.3571890532723337,0.3601025049580785,0.6310211926353725,0.377205265598344,0.6165354919046687,0.6516727652189391,0.3607075506040729,0.3879854332951634,0.6404235988833246,0.363235445969557,0.6373714137464341,0.6434595343365035,0.362282251915163,0.3640455125263426,0.6287904056760129,0.3772882324281866,0.6227753795211628,0.6357961952908231,0.3750599591399271,0.3798258882418993,0.6300850525968347,0.3693150492500364,0.6261902215250427,0.6333430176726651,0.3620158759953851,0.3725865416192159,0.624789778071101,0.3613145764914737,0.622057763145036,0.6275999254315282,0.3603920922387265,0.3620745464365793,0.6246289762401872,0.3558999890515784,0.6200347104063394,0.6292547761062283,0.3550628670628279,0.357253613862534,PS0100100100100650400017,74d68bc25944a73b0e05f9e14a2ae251,2817,3000
34,41.40216827392578,0.0370436944067478,0.3808398132324219,0.2503130900065104,0.2236881408691405,0.1491254272460937,-0.0202535986900329,-0.0867688730359077,0.0034866528585553,0.9926828742027284,0.5451695223637224,0.2791366784422272,0.5191103006563469,0.5692725010680529,0.2761093412928591,0.2831594815338579,0.4940921536296181,0.354669937411447,0.405642966135512,0.5824331354600261,0.3010325680849414,0.3947180191616333,0.5396920450128636,0.2983056466423106,0.5250181407873722,0.5540857211290131,0.2955684594960747,0.3005929892818075,0.4977210661516696,0.3542471344316648,0.4625184549445359,0.5308155635698087,0.3470843959430038,0.3634117213886706,0.500343838345434,0.3246185811097419,0.4805375593372344,0.5182516969749952,0.2975557868884566,0.3368347818313787,0.4590927270167504,0.2975779638659109,0.444000563218756,0.4741970628199254,0.2948117579150547,0.2998772106684026,0.4552534531241348,0.2782854764493186,0.4284398607738425,0.4833101419468585,0.2751412428962891,0.282239159190922,PS0100100100500265300000,964e93b87a4f9803ec2737ae302be7a4,2000,3000
35,41.40216827392578,0.0370436944067478,0.3808398132324219,0.2503130900065104,0.2236881408691405,0.1491254272460937,-0.0202535986900329,-0.0867688730359077,0.0034866528585553,0.9926828742027284,0.5451695223637224,0.2791366784422272,0.5191103006563469,0.5692725010680529,0.2761093412928591,0.2831594815338579,0.4940921536296181,0.354669937411447,0.405642966135512,0.5824331354600261,0.3010325680849414,0.3947180191616333,0.5396920450128636,0.2983056466423106,0.5250181407873722,0.5540857211290131,0.2955684594960747,0.3005929892818075,0.4977210661516696,0.3542471344316648,0.4625184549445359,0.5308155635698087,0.3470843959430038,0.3634117213886706,0.500343838345434,0.3246185811097419,0.4805375593372344,0.5182516969749952,0.2975557868884566,0.3368347818313787,0.4590927270167504,0.2975779638659109,0.444000563218756,0.4741970628199254,0.2948117579150547,0.2998772106684026,0.4552534531241348,0.2782854764493186,0.4284398607738425,0.4833101419468585,0.2751412428962891,0.282239159190922,PS0100100101100158000000,6dab1aed3d0510386e0cd2918b6066b3,2000,3000
36,33.24961853027344,0.0605006515979766,0.6800238451911408,0.1830568527426954,0.0744346248293386,0.0573001855870177,0.1827489286661148,-0.223992183804512,0.1059623509645462,0.9945804476737976,0.7258824366242755,0.1956266099097814,0.7146613560249302,0.7371859054475259,0.1942164695755577,0.1977534285271938,0.7202392271770031,0.2274949700772276,0.6883324134844292,0.7507845126194496,0.2017818382549856,0.2451222977135896,0.7257580816015633,0.2041824539010498,0.7201348113125808,0.7315849940967182,0.2026982960820399,0.2055479157618139,0.7140077175167112,0.2301278194458832,0.7041487224367521,0.7266536760664019,0.2268005156117855,0.2343370258889531,0.7102064493478614,0.2174660022208523,0.7048829506399539,0.7181746960707373,0.2055248156518054,0.2226805920706907,0.6976355685380028,0.2064526031294788,0.692863795968421,0.7026941083763892,0.2051647632304215,0.2076985620969343,0.6945783149828355,0.1983446301385512,0.6877518761394509,0.7022035462806738,0.1972567754789396,0.1998254260165403,PS0100100101101577700000,0dd8224423690ae4d90e6db83b19cda8,515,669
37,18.547117233276367,0.4061980545520782,0.4591452916133965,0.2730702921549479,0.1049121005247443,0.0675284220377603,1.1797795295715332,0.0504716038703918,0.0552520900964736,0.9951651096343994,0.537835807352634,0.2836265741527344,0.5238478737960107,0.549822217142681,0.2819593974865473,0.2874877261158287,0.5081168857149397,0.3213108863543661,0.4698777407365526,0.557783412884348,0.2906372044087644,0.3415498267104384,0.5334732023672131,0.2928253418346372,0.5261636067903529,0.5406837498231459,0.2909199064531091,0.2944859279533673,0.506597017441783,0.3213902597411572,0.4920830523683626,0.5216077450771445,0.3169348926849168,0.3261263324379688,0.5103342041691259,0.3043241629945046,0.5003536038164519,0.5179234161143051,0.290261057787797,0.3106902801417629,0.4950658127084059,0.2889033878382856,0.4880708380731919,0.5020160774507229,0.2871445121071083,0.2903914277842137,0.4952175837182149,0.2792931797195387,0.4827222770626078,0.5079319156547174,0.2776824396975244,0.2812808818290619,PS0100100100500553800000,333778385c227c77e04c1e6f4d576744,1931,3000
38,61.2957763671875,0.0504035130143165,0.3858155532622001,0.2655718587239583,0.1851138531322211,0.1401929117838541,0.2344354093074798,-0.2100619226694107,-0.0253404378890991,0.994674563407898,0.5063531656434626,0.2953389799639095,0.4797742382819975,0.5331940035019908,0.2922580853164632,0.3001114311858352,0.4872703190405971,0.3680002452822888,0.4114850535813105,0.5623343201587284,0.3109226698621797,0.4077350166745212,0.5056220312780791,0.3165164947376775,0.4916239586398404,0.520026503972778,0.3131244682520162,0.3197289977245198,0.4738055032532544,0.3753595062349205,0.449412783947736,0.5043355832463546,0.3688945545279576,0.3841040821583165,0.466578575495347,0.3475508011576922,0.4526204147402309,0.4857958105700957,0.3196030772484257,0.3597034460724215,0.4347410542927303,0.3202801692932271,0.4225177346996473,0.44757369150918,0.3174515761888857,0.323027828083653,0.4279846990333681,0.2998937588599555,0.4104217257213279,0.4467410220075167,0.297457301096656,0.3026721762995255,PS0100100100500478700000,68aa1a988c1f2e9780ccb79bf77d8571,2272,3000
39,57.81526565551758,0.0248820427805185,0.2259595336914062,0.3993149108886719,0.0500576782226562,0.0750865173339843,-0.5207602977752686,-0.1005686372518539,0.024400420486927,0.9885151982307434,0.2708625241031055,0.4200521212361127,0.265799039211095,0.2749504328831681,0.4187418275807249,0.4227083085053964,0.2526158790335695,0.4532220728184233,0.2310467807710156,0.2743299870341725,0.4207856010409996,0.4742565937137988,0.2685557594551646,0.4281880308357777,0.2654178311938303,0.2714531561654003,0.4266044434394425,0.4296584708967566,0.257829250518087,0.4539937858427067,0.248800965462462,0.2642857837821357,0.4502404098572297,0.4584314973636865,0.2609001865003245,0.4395203185956877,0.2557474746481166,0.2637576813301566,0.4255166736924584,0.4459195817039945,0.2507277213694008,0.4238628677082124,0.2469661491625156,0.254340939132322,0.4221873042046536,0.4253675391182114,0.2506744739966379,0.4149858319925482,0.2425306609531689,0.2585555378877616,0.413149225550198,0.4179004522966424,PS0100100100900260000000,3659db1448a3f5093828b3507121a16e,3000,2000
41,52.82442092895508,0.2204421162605285,0.4802175699869792,0.2577738372695762,0.0401808268229166,0.0603617217818915,0.1653708070516586,-0.2703262567520141,-0.19620943069458,0.956532061100006,0.5087980350424706,0.2755359754537171,0.5034039743200099,0.5136796148732615,0.2743664345697286,0.2779781899957625,0.4984636743808902,0.3002465907786386,0.4859102976535369,0.5167665815708228,0.275180809741354,0.3167036421616708,0.5070576319492668,0.2833615266147625,0.5041097912598401,0.5099973482824551,0.2818409939913451,0.2848475353347052,0.4966446028703313,0.3040432963599763,0.491564057341315,0.5026984735154159,0.3007799320594105,0.3082454968835649,0.4976973113696694,0.2926643164034411,0.4940290289199096,0.500723354443085,0.2811620673835498,0.2976384516062206,0.4926739644071217,0.2783922002835702,0.4900915693446839,0.4953337152071957,0.2768018894918893,0.279888514413645,0.492824137521584,0.2701518589191676,0.4885250109976274,0.4969060942745379,0.2682649170007611,0.27333996247254,PS0100100101600454000000,6e6acc6528c4ec9c54173c5398f26e97,3000,1997
42,59.04312896728516,0.327779084444046,0.4590385321927684,0.3736380208333333,0.0930330670821317,0.0698988037109375,0.0057581029832363,-0.2860059142112732,0.0903222784399986,0.9929953217506408,0.5243774656201422,0.3846897959239952,0.5134944033542811,0.5353067207571406,0.3830245706287276,0.3873420162841813,0.5105106651639557,0.4184919446521516,0.4725042922357756,0.5431587813198551,0.3915015869186221,0.4372833581902397,0.5238506805112105,0.3941510945218722,0.517440352004512,0.5302144145262085,0.3924865170018971,0.3957021238824663,0.5100723951978223,0.4224151137231519,0.4970130444073626,0.5231403947303658,0.4195457808163211,0.4265576525503149,0.5081927393427574,0.4095268979559545,0.5008689966323512,0.5167480844363417,0.3962727860842793,0.4152712638144459,0.4899730041362671,0.3967160383131787,0.4836198599801175,0.4964223827012591,0.3952789984613094,0.3980568995604602,0.4869698497028032,0.387611376149449,0.4767628328466944,0.4977161051584881,0.3864342892834849,0.389058435825761,PS0100100100101032800000,d42d93e703db327f3d5e67699065516c,2254,3000
43,58.681785583496094,0.0284015908837318,0.3648743146316595,0.4282550455729166,0.1054000518395512,0.0638021647135416,-0.301115334033966,-0.2001442015171051,-0.0643764585256576,0.9979187846183776,0.4567389551318471,0.4419854058778352,0.4457819538359684,0.4659613490987532,0.4407384611984772,0.4438852239188195,0.418376317195094,0.4746415213426554,0.3726858298710064,0.4642642045758344,0.4453427330343034,0.4944802512140168,0.4519799591528446,0.4508809933569017,0.4448418454748771,0.4586346716251421,0.4493357806238132,0.4523693521477495,0.4288945106818057,0.4772193026236812,0.4101944140262891,0.4422743817678004,0.4736366972860026,0.481676550335243,0.4349072187088794,0.4628662422393013,0.4234902875605376,0.4417534306410638,0.4493301295064428,0.4688576682582575,0.4122147133642396,0.447762679157477,0.4037708093063358,0.4202903688610002,0.4460627371068035,0.4493326546356043,0.412237305972677,0.4383880615437807,0.395405571780221,0.4286254763197294,0.4367548699134446,0.4408525666133326,PS0100100100101474500000,c6e3e784cd032f4ff3e69053d9734e1f,1816,3000
44,36.11069488525391,0.1219377592206001,0.568705487356312,0.4596978759765625,0.1155773280475632,0.0699627685546874,0.2112927138805389,-0.6256632208824158,0.5070801377296448,0.993048131465912,0.6294672549587478,0.4741426356449752,0.6160768587162936,0.6452251117511938,0.4702201976088981,0.4805145612325577,0.6406926196426166,0.5030637290814056,0.5866959935448591,0.6749884043365311,0.4685648523606651,0.5224745577964932,0.6341529366312867,0.482495080501838,0.626851660100036,0.6418095449756755,0.4796542600313114,0.4851107986522547,0.6345773281949834,0.5109001703047499,0.6216720217401941,0.6498360924534157,0.5043650486209663,0.5159451192999258,0.6221092750571459,0.5012595036148171,0.6131755820398592,0.6345755954873904,0.4893024657353526,0.5066671172551869,0.5984924926108698,0.4933397838522651,0.5919358936450773,0.6056645012931087,0.4916066994885914,0.4951978946650051,0.589694634720345,0.486489732930166,0.5809950865840584,0.6003655519069367,0.485379039884574,0.4889303321510088,PS0100100100101474500000,c6e3e784cd032f4ff3e69053d9734e1f,1816,3000
45,48.26233673095703,0.0747163891792297,0.6591343994140625,0.1972256266276041,0.0417973022460937,0.0278648885091145,0.2267875373363495,-0.2462409287691116,0.1947041451930999,0.980651319026947,0.6807203775829187,0.203765384028614,0.6759282331084978,0.6861148925275424,0.2025103478700718,0.2059325725196104,0.6844567754778329,0.216777985079062,0.6641801769273545,0.6971668926988029,0.2030840578931262,0.2243493973706693,0.6822876389630852,0.2068512220691627,0.6798580885899079,0.684855579467793,0.2059327332924828,0.2078458029190515,0.683113358997131,0.2179728680830167,0.678094418110582,0.6885331246980698,0.2157238105243207,0.219990975011858,0.6786592006192961,0.2135549948095975,0.6751642150668719,0.682966444454962,0.2091033165078357,0.2159664659507689,0.6696645037349609,0.2113320421887458,0.6674155972473491,0.6721101837842667,0.2105742726935374,0.212153292166137,0.6664722740523008,0.2088668336967278,0.6632121689027324,0.6707607908128266,0.2078066195140272,0.2107325582368988,PS0100100100500167100000,1018c75cfea90b817a542bb2547ccb51,2000,3000
46,36.68909454345703,0.2473771125078201,0.2760250244140625,0.4156846110026042,0.0316520690917968,0.0211013590494791,-0.168129950761795,0.0072149825282394,-0.0538624674081802,0.9607276916503906,0.3040196189464331,0.4211542914652891,0.3010511489703785,0.3064786612683528,0.4207875056909241,0.4219392993073512,0.293952379134258,0.4316313109692344,0.2815058783553158,0.3065169005959032,0.42347423946781,0.4368012923318037,0.3028463012153915,0.4238932753429563,0.3009797460517219,0.3046217537268385,0.4234715609868134,0.424269976729203,0.2963937571236146,0.4311269411067631,0.2912827666485245,0.3002934530556521,0.430077782817113,0.4321797564989789,0.2978763631116598,0.426914118879436,0.2948262811898675,0.2997960655977439,0.423242012549308,0.4285854110850098,0.2918187400671885,0.4229124969190226,0.2896395667792748,0.2939118049377575,0.4224786162857334,0.4232839581453056,0.291802666348376,0.4200340950701393,0.2874451446488965,0.296068097918629,0.4195712597420036,0.420581932777531,PS0100100100500167100000,1018c75cfea90b817a542bb2547ccb51,2000,3000
48,61.443016052246094,0.3754074573516845,0.3833583495363882,0.2100563567818947,0.0805711960044142,0.1046643747866732,0.0918802469968795,-0.0740358531475067,0.0149237597361207,0.9843167066574096,0.4512403943549577,0.231839511003657,0.4416658030255695,0.460121512752961,0.2294914393754049,0.2346305892790907,0.4322165903312641,0.2911416825574417,0.3936732882735771,0.4633491368855033,0.248411784746503,0.3228612031087587,0.4496813490580501,0.247542084918511,0.4438603042083228,0.4553562160024287,0.2446169879771233,0.2499689250456595,0.4369940529500438,0.2947819566122752,0.4233360933660873,0.4481444678784668,0.2889947753160352,0.3019665675560841,0.4369544431866539,0.2702638169764042,0.4296117850031133,0.4438785687626233,0.2477467350221919,0.2800849041960994,0.4178229174162818,0.24902162680862,0.411492582592103,0.4240637095650507,0.2462580583295515,0.2514282584102266,0.4155022792647038,0.2335876798870758,0.4040089849802414,0.4275243969406586,0.2309501276808422,0.237390980706778,PS0100100101101419600000,3a6588471eff0e7d20e14c0d84f577e4,669,515
49,38.66934585571289,0.717323899269104,0.7317554524739583,0.5564671590828779,0.0166313476562499,0.0188066962077129,-0.3177774548530578,0.035979613661766,0.0535937026143074,0.9704394936561584,0.745372442755083,0.5607210881075793,0.7442156020031621,0.746409708581244,0.5604627247118783,0.5610091084193395,0.7422534215559452,0.5696176178824763,0.7349892934669818,0.7471951588428889,0.5635573413591833,0.5738201232281825,0.745186321988725,0.5628651723782157,0.7444029111730711,0.7459407623617288,0.562554874965741,0.563135062088987,0.744009781867142,0.5693732251654546,0.7418109643274297,0.7454120507259698,0.5684767855627431,0.5703095782581824,0.7440747203872669,0.5656797873006255,0.7430289378628445,0.7449435240269716,0.5625709222730076,0.5670842519909212,0.7406402323180461,0.5630102195326825,0.7396622413043941,0.741600812305029,0.5626223880845158,0.5633195202565238,0.7401882766530299,0.5608547483802555,0.7381362861790889,0.7422952155118886,0.560482120570115,0.5615316581382075,PS0100100100500244900000,39641cf447be8c3d349af6d7e97b7909,3000,2653
50,37.31968688964844,0.2029758393764495,0.4071820882161458,0.5847596342142151,0.0162237955729167,0.0183457461924,-0.5160123705863953,-0.1087955236434936,0.1090418919920921,0.967303991317749,0.420468830404488,0.5889809735715648,0.4196075906336308,0.4212450556026461,0.5886645708777347,0.5894339341313898,0.4171293862606642,0.5973260356660487,0.4101361029027321,0.4215878858958682,0.5914340065301618,0.601529102520051,0.4203078586692235,0.591048563760222,0.4196377792501279,0.4209330119271142,0.5907339811468519,0.5913217451746127,0.4193099838131601,0.597375978673181,0.4170976102060638,0.4204937371154937,0.5965483983596166,0.5982963299465022,0.4195775285454872,0.594038475791416,0.4184976261528829,0.4203550116692824,0.591138525831438,0.5953374779148236,0.4161073978495034,0.5915091278051291,0.4151561153963907,0.4170175275573041,0.5911403764567655,0.5918040843568386,0.4157292864658047,0.5894546618348935,0.4136991137265771,0.4178118100706566,0.5891007913920534,0.5901063838413889,PS0100100100500244900000,39641cf447be8c3d349af6d7e97b7909,3000,2653
53,38.66934585571289,0.717323899269104,0.7317554524739583,0.5564671590828779,0.0166313476562499,0.0188066962077129,-0.3177774548530578,0.035979613661766,0.0535937026143074,0.9704394936561584,0.745372442755083,0.5607210881075793,0.7442156020031621,0.746409708581244,0.5604627247118783,0.5610091084193395,0.7422534215559452,0.5696176178824763,0.7349892934669818,0.7471951588428889,0.5635573413591833,0.5738201232281825,0.745186321988725,0.5628651723782157,0.7444029111730711,0.7459407623617288,0.562554874965741,0.563135062088987,0.744009781867142,0.5693732251654546,0.7418109643274297,0.7454120507259698,0.5684767855627431,0.5703095782581824,0.7440747203872669,0.5656797873006255,0.7430289378628445,0.7449435240269716,0.5625709222730076,0.5670842519909212,0.7406402323180461,0.5630102195326825,0.7396622413043941,0.741600812305029,0.5626223880845158,0.5633195202565238,0.7401882766530299,0.5608547483802555,0.7381362861790889,0.7422952155118886,0.560482120570115,0.5615316581382075,PS0100100101600519900000,91193cda8d30786eecd66e855cbb23d0,3000,2653
